Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
まで,Nまで＜目的地＞,N5,①バスに乗らずに駅まで歩いて行くことにした。,彼は本を売るために、遠い町まで一人で歩いて行った。,彼は本を売るために、,遠い,町まで,一人で,歩いて,行った。,Cú pháp liên kết: '遠い'là tính từ bổ nghĩa cho danh từ '町' . '町まで' chỉ đích đến 'đến thị trấn'. '一人で'bổ nghĩa cho hành động đi một mình. '歩いて'là dạng liên kết động từ (歩く) bổ nghĩa cho động từ chính '行った' (Suffix) tạo thành hành động 'đi bộ đến'.
まで,Nまで,N5,①3時まで勉強します。,彼は夜十時まで静かな図書館で本を読んだ。,彼は,夜十時まで,静かな,図書館で,本を,読んだ。,Cấu trúc thời gian '夜十時まで' - cho đến 10 giờ tối) đứng trước cụm danh từ mô tả nơi chốn '静かな'bổ nghĩa cho '図書館で' - tại thư viện yên tĩnh). Đối tượng của hành động '本を' - sách) đi kèm với động từ chính '読んだ' (Suffix - đã đọc).
まで,V－るまで,N4,①あなたが帰ってくるまで、いつまでも待っています。,雨がやむまで、二人は古い駅のベンチで待ち続けた。,雨が,やむまで、,二人は,古い駅の,ベンチで,待ち続けた。,Vế phụ '雨がやむまで' (Prefix + chỉ mốc thời gian 'cho đến khi mưa tạnh'. Tiếp theo là chủ ngữ '二人は' . Địa điểm diễn ra hành động là cụm danh từ '古い駅の'bổ nghĩa cho 'ベンチで' - trên ghế chờ của nhà ga cũ). Động từ chính là '待ち続けた' (Suffix - tiếp tục chờ đợi).
まで,Nまで,N3,①近頃は子供ばかりか、いい年をしたおとなまでマンガを読んでいる。,スマートフォンの普及により、若者だけでなく高齢者まで頻繁にSNSを利用している。,スマートフォンの普及により、,若者,だけでなく,高齢者まで,頻繁に,SNSを利用している。,Sau nguyên nhân 'スマートフォンの普及により' (Prefix) là cấu trúc tương phản/nâng tiến '若者'+ 'だけでなく' - không chỉ giới trẻ) dẫn đến đối tượng bất ngờ '高齢者まで' - mà ngay cả người cao tuổi). Trạng từ '頻繁に' - một cách thường xuyên) bổ nghĩa cho cụm động từ vị ngữ 'SNSを利用している' (Suffix).
まで,V－るまでになる,N3,①苦労の甲斐あって、やっと日本語で論文が書けるまでになった。,長年の厳しい修行を経て、彼は一人で美しい漆器を作れるまでになった。,長年の厳しい修行を経て、,彼は,一人で,美しい漆器を,作れるまで,になった。,"Sau trạng cảnh '長年の厳しい修行を経て' (Prefix), chủ ngữ '彼は'xuất hiện. Trạng từ '一人で'chỉ phương thức tự một mình. Cụm tân ngữ '美しい漆器を'bổ nghĩa cho khả năng chế tác '作れるまで' - đến mức có thể làm được), kết hợp với 'になった' (Suffix) tạo thành cấu trúc chuyển biến trạng thái 'V-るまでになる'."
まで,V－るまで（のこと）もない,N2,①この程度の風邪なら、医者に行くまでのこともない。うまいものを食べて、一日ぐっすり眠れば治る。,彼の無実を証明するには、改めて現地を調査するまでもないことは明らかだ。,彼の無実を証明するには、,改めて,現地を,調査するまで,もないことは,明らかだ。,"Để làm rõ mục đích '彼の無実を証明するには' (Prefix), trạng từ '改めて' - một lần nữa) bổ nghĩa cho danh từ chỉ địa điểm '現地を' - thực địa). Động từ hành động kết hợp với ngữ pháp '調査するまで'+ 'もないことは'tạo thành cụm danh từ 'việc không cần thiết phải điều tra'. Cuối cùng kết thúc bằng vị ngữ khẳng định '明らかだ' (Suffix - là điều rõ ràng)."
まで,～までして　［Nまでして　V－てまで,N2,①色々ほしいものはあるが三も借金までして買いたいとは思わない。,彼は嘘までついて、自分の暗い過去を隠そうとした。,彼は,嘘まで,ついて、,自分の暗い,過去を,隠そうとした。,Chủ ngữ '彼は' (Prefix) thực hiện hành vi cực đoan '嘘まで'+ 'ついて'tạo thành cụm 'đến mức nói dối'. Tiếp theo là cụm bổ nghĩa '自分の暗い'cho tân ngữ '過去を' . Cuối cùng là động từ thể ý chí kết hợp biểu thị nỗ lực thực hiện '隠そうとした' (Suffix - đã cố gắng che giấu).
まで,V－るまでくのこと）だ,N1,①父があくまで反対するなら、家を出るまでのことだ。,もし誰も信じてくれないなら、私は一人で真実を追求するまでだ。,もし誰も信じてくれないなら、,私は,一人で,真実を,追求するまで,だ。,"Sau giả thuyết 'もし誰も信じてくれないなら' (Prefix), chủ ngữ '私は'được đưa ra. Tiếp theo là trạng từ '一人で' - một mình) và tân ngữ '真実を' - sự thật). Cụm động từ đi với ngữ pháp '追求するまで'+ 'だ' (Suffix) thể hiện quyết tâm 'cùng lắm thì tôi sẽ theo đuổi sự thật một mình'."
まで,V－たまで（のこと）だ,N2,①そんなに怒ることはない。本当のことを言ったまでだ。,私はただ、国民としての当然の義務を果たしたまでだ。,私はただ、,国民としての,当然の,義務を,果たしたまで,だ。,"'私はただ' (Prefix) giới hạn hành vi mang tính bình thường. Cụm định ngữ '国民としての'bổ nghĩa cho '当然の' - đương nhiên), cụm này tiếp tục bổ nghĩa cho tân ngữ '義務を' - nghĩa vụ). Động từ thể quá khứ kết hợp với cấu trúc nhấn mạnh '果たしたまで'+ 'だ' (Suffix) tạo thành nghĩa 'chỉ là đã hoàn thành nghĩa vụ mà thôi'."
まで,これ／それ　までだ,N1,①いくらお金を貯めても、死んでしまえばそれまでだから、生きているうちに楽しんだ方がいい。,この機密文書が敵の手に渡ってしまえば、我々の計画もそれまでだ。,この機密文書が,敵の,手に,渡ってしまえば、,我々の計画も,それまでだ。,Bắt đầu bằng chủ ngữ phụ 'この機密文書が' (Prefix). Cụm chỉ nơi chốn '敵の'bổ nghĩa cho '手に' - vào tay kẻ địch). Vế điều kiện '渡ってしまえば' - nếu như rơi vào) dẫn tới hệ quả tất yếu đối với chủ ngữ chính '我々の計画も' - kế hoạch của chúng ta cũng). Suffix 'それまでだ' hoàn thiện câu với nghĩa 'đến đó là chấm dứt/coi như xong'.
