Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
たら1,～たら＋未実現のことがら,N4,①雨だったら道が混雑するだろう。,明日、もし台風が来たら、このイベントは中止になるだろう。,明日、もし,台風が,来たら、,このイベントは,中止に,なるだろう。,Sử dụng mẫu 「～たら」 chỉ điều kiện giả định chưa xảy ra (nếu ngày mai bão đến). Thứ tự tự nhiên: Trạng ngữ thời gian và phó từ giả định 「明日、もし」 làm Prefix -> Chủ ngữのvế điều kiện 「台風が」-> Động từ thể điều kiện 「来たら」-> Chủ ngữのvế sau 「このイベントは」-> Trạng ngữ bổ nghĩa cho động từ chính 「中止に」-> Động từ kết thúc câu 「なるだろう」 làm Suffix.
たら1,～たら＋表出・働きかけ,N4,①この仕事が完成したら、長い休みをとるつもりだ。,この小説を書き終えたら、しばらく旅に出るつもりだ。,この小説を,書き,終えたら、,しばらく,旅に,出るつもりだ。,Mẫu 「～たら」 biểu thị điều kiện sau khi một hành động hoàn thành thì sẽ thực hiện hành động tiếp theo mang tính ý chí/dự định. Thứ tự: Tân ngữ 「この小説を」 làm Prefix -> Động từ liên kết 「書き」-> Động từ kết hợp thể điều kiện 「終えたら」-> Phó từ chỉ thời gian 「しばらく」-> Trợ từ chỉ hướng chuyển động 「旅に」-> Cụm từ chỉ dự định 「出るつもりだ」 làm Suffix.
たら1,～たら＋問いかけ,N4,①雨だったら試合は中止になりますか。,今回の世論調査で支持率が下がったら、首相は退陣しますか。,今回の世論調査で,支持率が,下がったら、,首相は,退陣,しますか。,Sử dụng 「～たら」 để hỏi về kết quả giả định. Thứ tự: Bối cảnh 「今回の世論調査で」 làm Prefix -> Chủ ngữ vế điều kiện 「支持率が」-> Động từ điều kiện 「下がったら」-> Chủ ngữ vế hỏi 「首相は」-> Danh từ ghép động từ 「退陣」-> Động từ nghi vấn 「しますか」 làm Suffix.
たら1,疑問詞＋V－たら～のか,N3,①何度言ったら分かるんだ。,この国の混迷した政治は、一体どうしたら救われるのだろうか。,この国の混迷した政治は、,一体,どうしたら,救われるの,だろう,か。,"Cấu trúc kết hợp từ nghi vấn 「どう」 với thể điều kiện 「～たら」 và vế sau thể hiện sự tự hỏi, trăn trở 「～のか/～のだろうか」. Thứ tự: Chủ ngữ câu 「この国の混迷した政治は」 làm Prefix -> Phó từ nhấn mạnh ý nghi vấn 「一体」-> Cụm nghi vấn điều kiện 「どうしたら」-> Động từ bị động dạng giải thích 「救われるの」-> Phán đoán suy đoán 「だろう」-> Trợ từ nghi vấn 「か」 làm Suffix."
たら1,～たらどんなに～か,N3,①宝くじに当たったらどんなにうれしいだろう。,もしあの事件の真相が明らかになったらどんなに救われるだろうか。,もしあの事件の,真相が,明らかになったら,どんなに,救われる,だろうか。,Mẫu câu 「～たらどんなに～か」 thể hiện cảm xúc mãnh liệt (biết bao nhiêu) nếu một điều kiện giả định xảy ra. Thứ tự: Phó từ giả định và bổ ngữ 「もしあの事件の」 làm Prefix -> Chủ ngữ vế giả định 「真相が」-> Động từ trạng thái giả định 「明らかになったら」-> Phó từ mức độ biểu cảm 「どんなに」-> Động từ thể bị động biểu thị trạng thái 「救われる」-> Cụm kết thúc phán đoán cảm thán 「だろうか」 làm Suffix.
たら1,～たら　～だろう／～はずだ,N3,①あのとき精密検査を受けていたら、手遅れにならなかっただろう。,当時、政府が適切な経済政策をとっていたら、これほどの恐慌にはならなかったはずだ。,当時、政府が適切な,経済政策を,とっていたら、,これほどの,恐慌には,ならなかったはずだ。,Cấu trúc giả định điều trái ngược với quá khứ 「～ていたら ～はずだ」 (nếu đã làm... thì chắc chắn không...). Thứ tự: Trạng từ thời gian và chủ ngữ 「当時、政府が適切な」 làm Prefix -> Tân ngữ 「経済政策を」-> Hành động giả định quá khứ 「とっていたら」-> Định ngữ chỉ mức độ 「これほどの」-> Danh từ chỉ sự việc và trợ từ nhấn mạnh phủ định 「恐慌には」-> Cụm phủ định kết hợp phán đoán chắc chắn 「ならなかったはずだ」 làm Suffix.
たら1,～たらどんなに～か,N3,①背があと10センチ高かったらどんなによかっただろうか。,彼の才能がもっと早くから世に認められていたらどんなによかっただろう。,彼の才能がもっと,早くから,世に認められていたら,どんなに,よかった,だろう。,Cấu trúc giả định quá khứ kết hợp từ cảm thán 「～たらどんなに～だろう」 (nếu đã... thì tốt biết mấy). Thứ tự: Chủ ngữ và phó từ mức độ 「彼の才能がもっと」 làm Prefix -> Cụm từ thời gian 「早くから」-> Động từ bị động điều kiện quá khứ 「世に認められていたら」-> Phó từ cảm thán 「どんなに」-> Tính từ biểu thị đánh giá 「よかった」-> Đuôi phán đoán cảm thán 「だろう」 làm Suffix.
たら1,～たら～た＜確定条件＞,N3,①空港に着いたら友達が迎えに来ていた。,事件現場に駆けつけたら、すでに警察が規制線を張っていた。,事件現場に,駆けつけたら、,すでに,警察が,規制線を,張っていた。,Mẫu 「～たら～た」 biểu thị điều kiện xác định (khi làm việc A thì phát hiện/nhận ra việc B đã xảy ra). Thứ tự: Nơi chốn xảy ra 「事件現場に」 làm Prefix -> Hành động thứ nhất chia thể điều kiện xác định 「駆けつけたら」-> Trạng từ chỉ trạng thái hoàn thành 「すでに」-> Chủ ngữのvế phát hiện 「警察が」-> Tân ngữ vế sau 「規制線を」-> Hành động đang diễn ra tại thời điểm đó 「張っていた」 làm Suffix.
たら1,～たらさいご,N1,①彼は寝たら最後、まわりでどんなに騒いでも絶対に目をさまさない。,この独裁政権は、一度権力を握ったら最後、二度と手放すことはない。,この独裁政権は、,一度,権力を握ったら最後、,二度と,手放すことは,ない。,Ngữ pháp N1 「～たら最後」 biểu thị ý nghĩa 「một khi đã làm... thì kết cục xấu là không thể tránh khỏi/không thể quay đầu」. Thứ tự: Chủ ngữのcâu 「この独裁政権は」 làm Prefix -> Phó từ thời gian 「一度」-> Hành động khởi đầu kết hợp mẫu ngữ pháp 「権力を握ったら最後」-> Phó từ phủ định mạnh mẽ 「二度と」-> Cụm danh từ hóa hành động 「手放すことは」-> Vị ngữ phủ định kết thúc 「ない」 làm Suffix.
たら1,～たら～で　A－かったらA－いで　A－かったらA－かったで　V－たらV－たで,N2,①金というのはあったらあったで使うし、なかったらないで何とかなるものだ。,現代の若者は、SNSの通知が来たら来たで煩わしいし、来なかったら来なかったで不安になるらしい。,現代の若者は、,SNSの通知が来たら来たで,煩わしいし、,来なかったら来なかったで,不安に,なるらしい。,"Mẫu câu tương phản song hành 「VたらVたで / VなかったらVなかったで」 biểu thị dù trong trường hợp nào thì cũng có những rắc rối, cảm xúc tương ứng. Thứ tự: Đối tượng nghiên cứu 「現代の若者は」 làm Prefix -> Vế khẳng định điều kiện lặp lại 「SNS của通知が来たら来たで」-> Trạng thái tính từ tiêu cực 「煩わしいし」-> Vế phủ định điều kiện lặp lại đối lập 「来なかったら来なかったで」-> Trạng thái biến đổi tiếp theo 「不安に」-> Động từ kết hợp phán đoán tin đồn/suy luận 「なるらしい」 làm Suffix."
たら1,～たら＋依頼・勧め＜前置き＞,N3,①もし差し支えなかったら事情を聞かせてください。,取材の中で、もし差し支えなかったら当時の様子を詳しくお話しいただけますか。,取材の中で、もし,差し支えなかったら,当時の様子を,詳しくお話し,いただけます,か。,"Sử dụng cụm từ rào trước đón sau lịch sự 「もし差し支えなかったら」 để đưa ra lời yêu cầu, đề nghị. Thứ tự: Bối cảnh hội thoại 「取材の中で、もし」 làm Prefix -> Cụm rào trước ngữ pháp 「差し支えなかったら」-> Tân ngữのvế sau 「当時の様子を」-> Động từ khiêm nhường dạng liên kết 「詳しくお話し」-> Trợ động từ khả năng lịch sự thể hiện yêu cầu 「いただけます」-> Trợ từ nghi vấn cuối câu 「か」 làm Suffix."
