Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いじょう,～いじょうの　N　N／V　いじょうのN,N3,①自分の能力以上の仕事を与えられるのは悪いことではない。,今期のプロジェクトでは、目標以上の成果を上げることが求められています。,今期のプロジェクトでは、,目標,以上の,成果を,上げることが,求められています。,"Danh từ '目標' (mục tiêu) kết hợp với '以上の' để bổ nghĩa cho danh từ '成果' phía sau tạo thành cụm '目標以上の成果' (thành quả trên cả mục tiêu). Cụm này làm tân ngữ cho động từ '上げる' (đạt được), được danh từ hóa bằng 'こと' để làm chủ ngữ cho vị ngữ bị động '求められています' (được yêu cầu)."
いじょう,～いじょうに　N／V　いじょうに,N3,①あの人は噂以上におっちょこちょいだ。,今回の新規クライアントとの交渉は、予想以上に時間がかかってしまった。,今回の新規クライアントとの交渉は、,予想,以上に,時間が,かかって,しまった。,Danh từ '予想' (dự đoán) kết hợp với '以上に' thành cụm trạng từ '予想以上に' (hơn cả dự đoán) để bổ nghĩa cho trạng thái tiêu tốn thời gian ở phía sau. Cụm '時間がかかって' đi với đuôi 'しまった' thể hiện việc tốn thời gian ngoài ý muốn khi đàm phán với khách hàng.
いじょう,これいじょう＋修飾句＋Nは～ない,N3,①これ以上わかりやすいテキストは、今のところない。,クライアントにご満足いただける、これ以上素晴らしい提案は他にありません。,クライアントにご満足いただける、,これ以上,素晴らしい,提案は,他に,ありません。,"Định ngữ 'クライアントにご満足いただける' bổ nghĩa cho cụm phía sau. Trạng từ 'これ以上' (hơn thế này) bổ nghĩa cho tính từ '素晴らしい' (tuyệt vời), cụm này tiếp tục bổ nghĩa cho danh từ '提案' (đề xuất). Cấu trúc phủ định '～は他にありません' khẳng định tính tối ưu của đề xuất."
いじょう,これいじょう～ば,N3,①これ以上水かさが増すと大変なことになる。,開発のスケジュールがこれ以上遅れれば、納期に間に合わなくなります。,開発のスケジュールが,これ以上,遅れれば、,納期に,間に合わなく,なります。,'これ以上' đóng vai trò trạng từ bổ nghĩa cho động từ điều kiện '遅れれば' (nếu trễ hơn nữa). Vế sau chỉ kết quả tất yếu: '納期に間に合う' (kịp kỳ hạn) chuyển sang phủ định '間に合わない' và kết hợp với 'なります' thành '間に合わなくなります' (sẽ không kịp).
いじょう,これいじょうV－て,N3,①それ以上頑張ってどうなると言うのだ。,先輩、これ以上無理をして体調を崩しては困りますよ。,先輩、,これ以上,無理をして,体調を,崩しては,困りますよ。,"'これ以上' bổ nghĩa cho hành động '無理をして' (cố quá sức). Tiếp theo là chuỗi hành động dẫn đến hệ quả xấu '体調を崩しては' (nếu làm hủy hoại sức khỏe), kết hợp với đuôi '困りますよ' (sẽ rất rắc rối) để đưa ra lời khuyên hoặc cảnh báo đồng nghiệp trong công sở."
いじょう,これいじょう～は＋否定的表現,N3,①お互いこれ以上争うのはやめましょうよ。,弊社の利益を考えると、これ以上値下げすることは到底できません。,弊社の利益を考えると、,これ以上,値下げ,することは,到底,できません。,'これ以上' bổ nghĩa cho hành vi '値下げすること' (việc giảm giá). Cụm danh từ đóng vai trò chủ đề '値下げすることは' đi kèm với phó từ nhấn mạnh phủ định '到底' bổ nghĩa cho biểu hiện 'できません' ở cuối câu nhằm khẳng định tính bất khả thi trong đàm phán.
いじょう,Vいじょう（は）,N3,①絶対にできると言ってしまった以上、どんな失敗も許されない。,契約書にサインした以上は、期日までに納品しなければならない。,契約書に,サインした,以上は、,期日までに,納品しなければ,ならない。,Động từ thể quá khứ 'サインした' kết hợp với '以上は' tạo thành vế câu điều kiện xác thực (một khi đã... thì). Vế sau diễn tả trách nhiệm bắt buộc: mốc thời gian '期日までに' (trước thời hạn) đi với mẫu câu nghĩa vụ '納品しなければならない' (phải giao hàng).
いじょう,いじょう（の）＋数量詞／N,N3,①田中、木村、山本、吉田、以上の4人はあとで私のところに来なさい。,資料に記載されている、以上の3点についてご説明いたします。,資料に記載されている、,以上の,3点について,ご説明,いたします,。,'以上の' (như trên) đứng trước bổ nghĩa cho cụm '3点について' (về 3 điểm) nhằm tóm tắt các mục đã liệt kê ở phần trước của tài liệu. Cụm này làm tân ngữ cho cấu trúc khiêm nhường ngữ 'ご説明いたします' (tôi xin phép giải thích) dùng trong báo cáo.
いじょう,いじょう,N3,①作業が終わり次第、必ず報告に来ること。以上。,本日の議題に関するご報告は、これで終了となります。以上。,本日の議題に関するご報告は、,これで,終了と,なります。,以上,。,'これで' (bằng việc này) bổ nghĩa cho cụm từ '終了となります' (trở thành kết thúc) để báo hiệu phần báo cáo tiến độ đã xong. Từ '以上' (Xin hết) đặt ở cuối cùng làm từ kết thúc mang tính quy chuẩn cao trong các bài phát biểu hoặc email công sở Nhật Bản.
いずれ1,いずれ,N2,①進学と就職といずれの道を選ぶのがいいか、自分でも決めかねている。,提示されたA案とB案、いずれの計画を採用するか社内で検討中である。,提示されたA案とB案、,いずれの,計画を,採用するか,社内で,検討中である。,"'いずれの' (cái nào trong số) bổ nghĩa cho danh từ '計画' để tạo cụm từ nghi vấn 'いずれの計画' (kế hoạch nào). Cụm này kết hợp với vĩ tố nghi vấn 'するか' tạo thành mệnh đề lồng ghép, làm tân ngữ cho hành động '検討中である' (đang xem xét)."
いずれ1,いずれにしても,N2,①山田は仕事の都合で遅れるとは言っていたが、いずれにしても来ることにはなっている。,予算の変更はあるかもしれませんが、いずれにしても今月末までに完了させる必要があります。,予算の変更はあるかもしれませんが、,いずれにしても,今月末までに,完了させる,必要が,あります。,Liên từ 'いずれにしても' (dù thế nào đi nữa) đứng đầu vế thứ hai để khẳng định một kết luận không đổi bất chấp điều kiện ở vế đầu. Tiếp theo là mốc thời gian '今月末までに' bổ nghĩa cho động từ sai khiến '完了させる' đi với mẫu '必要がある' (cần phải).
いずれ1,いずれにしろ,N2,①やりたい仕事はいろいろあるが、いずれにしろこんな不況では希望する職にはつけそうもない。,先方の返事がどうであれ、いずれにしろ報告書は事前に作成しておかなければならない。,先方の返事がどうであれ、,いずれにしろ,報告書は,事前に,作成して,おかなければならない。,"Vế đầu đưa ra giả định tình huống bất định. 'いずれにしろ' nối vào để nhấn mạnh kết quả cố định phía sau. '報告書は' làm chủ đề, đi kèm phó từ '事前に' (trước) bổ nghĩa cho hành động chuẩn bị sẵn '作成しておく' ở dạng bắt buộc '～なければならない'."
