Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
よう1,R－ようで（は）,N2,①気の持ちようで何とでもなることだ。,"今回のトラブルは、説明のしようでは顧客に納得してもらえるはずだ。","今回のトラブルは、","説明の","しようでは","顧客に","納得して","もらえるはずだ。","Giải thích kết hợp: '説明' (thuyết minh/giải thích) kết hợp với danh từ chỉ cách thức 'しよう' (cách làm/phương pháp, dạng liên kết stem + よう của する) thông qua trợ từ 'の' tạo thành '説明のしよう'. Cấu trúc 'R-ようで（は）' ở đây là 'しようでは' mang ý nghĩa 'tùy vào cách làm/tùy vào cách giải thích'. Tiếp theo, '顧客に' (cho khách hàng) đi với cụm vị ngữ '納得してもらえる' (nhận được sự thông cảm/đồng ý) để chỉ đối tượng hướng đến. Cuối cùng kết thúc câu bằng phán đoán chắc chắn 'はずだ' (chắc chắn sẽ)."
よう1,R－ようによっては,N2,①考えようによっては、彼らの人生も幸せだったと言えるのかもしれない。,"取引先の提案は、受け止めようによっては、我が社に有利な条件とも言えます。","取引先の提案は、","受け止め","ようによっては、","我が社に","有利な条件とも","言えます。","Giải thích kết hợp: Động từ '受け止める' (tiếp nhận/đón nhận) bỏ 'ます' lấy thể liên dụng '受け止め' kết hợp với 'ようによっては' tạo thành cụm '受け止めようによっては' nghĩa là 'tùy thuộc vào cách tiếp nhận/đầu óc suy nghĩ'. '我が社に' (đối với công ty chúng tôi) bổ nghĩa cho cụm danh từ '有利な条件' (điều kiện có lợi). 'とも' đi kèm để nhấn mạnh và '言えます' (có thể nói là) là dạng khả năng lịch sự kết thúc câu."
よう2,V－よう＜意志＞,N5,①夏休みには海に行こう。,"明日の会議 of 準備は、今日の夜に自分でやろう。","明日の","会議の","準備は、","今日の夜に","自分で","やろう。","Giải thích kết hợp: Danh từ '会議' đi với trợ từ 'の' bổ nghĩa cho '準備' (sự chuẩn bị). Trợ từ 'は' đánh dấu chủ đề chuẩn bị cho cuộc họp ngày mai. Cụm chỉ thời gian '今日の夜に' (vào tối hôm nay) đi với trạng từ '自分で' (tự mình) để thể hiện ý chí cá nhân. Cuối cùng, động từ 'やる' chuyển sang thể ý chí 'やろう' (tôi định làm/sẽ làm) thể hiện ý chí quyết tâm thực hiện hành động của người nói ở trình độ N5."
よう2,V－よう＜申し出＞,N5,①足が痛いのか。おぶってやろう。,"その重い資料は、私がオフィスまで運ぼう。","その","重い","資料は、","私が","オフィスまで","運ぼう。","Giải thích kết hợp: Tính từ N5 '重い' (nặng) bổ nghĩa cho danh từ '資料' (tài liệu). Chủ ngữ '私が' (tôi) đi kèm trợ từ 'が' nhấn mạnh người thực hiện hành động giúp đỡ. 'オフィスまで' (đến văn phòng) chỉ hướng di chuyển. Động từ '運ぶ' (vận chuyển/mang) chia sang thể ý chí '運ぼう' đứng cuối câu dùng để đưa ra lời đề nghị giúp đỡ đối phương một cách trực tiếp."
よう2,V一よう＜誘いかけ＞,N5,①君もいっしょに行こうよ。,"お腹が空いたので、一緒に会社の食堂へご飯を食べに行こう。","お腹が空いたので、","一緒に","会社の","食堂へ","ご飯を","食べに行こう。","Giải thích kết hợp: Trạng từ '一緒に' (cùng nhau) thể hiện sự rủ rê. Danh từ '会社' đi với 'の' để bổ nghĩa cho '食堂' (nhà ăn công ty). Trợ từ chỉ phương hướng 'へ' chỉ điểm đến. Cụm 'ご飯を食べに' (đi để ăn cơm - cấu trúc V-stem + に + 行く) kết hợp với động từ '行く' được chia ở dạng ý chí rủ rê '行こう' tạo thành cụm '食べに行こう' (cùng đi ăn thôi nào)."
よう2,V－よう＜呼びかけ＞,N5,①横断する時は左右の車に注意しよう。,"みんなでオフィスの電気を無駄にしないで大切に使おう。","みんなで","オフィスの","電気を","無駄にしないで","大切に","使おう。","Giải thích kết hợp: Cụm 'みんなで' (tất cả mọi người cùng) mở đầu lời kêu gọi tập thể. 'オフィスの' bổ nghĩa cho danh từ '電気' (điện). Trợ từ 'を' chỉ đối tượng của hành động. '無駄にしないで' (không lãng phí - dạng phủ định của 無駄にする) và phó từ '大切に' (một cách trân trọng/tiết kiệm) bổ nghĩa cho hành động phía sau. Động từ '使う' chia sang thể ý chí '使おう' thể hiện lời kêu gọi mọi người trong văn phòng cùng thực hiện."
よう2,もらおう／V－てもらおう,N5,①ビールをもう一本もらおう。,"このレポートは、今日中に同僚の田中さんに書いてもらおう。","このレポートは、","今日中に","同僚の","田中さんに","書いて","もらおう。","Giải thích kết hợp: '今日中に' (trong ngày hôm nay) là trạng từ chỉ thời hạn. '同僚の' (của đồng nghiệp) bổ nghĩa cho danh từ chỉ người '田中さん'. Trợ từ 'に' chỉ đối tượng tác động trong cấu trúc nhờ vả. Động từ '書く' chia sang thể Te là '書いて' đi với 'もらおう' (thể ý chí của もらう) tạo thành cấu trúc 'V-てもらう' dạng ý chí 'V-てもらおう' nghĩa là 'tôi định/sẽ nhờ ai đó viết hộ'."
よう2,V－よう,N2,①場合によっては延期されることもあろう。,"市場の状況によっては、新製品の発売が一時的に延期されることもあろう。","市場の状況によっては、","新製品の","発売が","一時的に","延期されることも","あろう。","Giải thích kết hợp: Cụm '市場の状況によっては' (tùy thuộc vào tình hình thị trường). '新製品の' (của sản phẩm mới) bổ nghĩa cho '発売' (sự bán ra/phát hành), đi kèm trợ từ chủ ngữ 'が'. Trạng từ '一時的に' (mang tính tạm thời) bổ nghĩa cho động từ bị động '延期される' (bị trì hoãn). Cấu trúc danh từ hóa '延期されること' đi với trợ từ 'も' (cũng). Cuối cùng là động từ 'ある' chia sang dạng suy đoán cổ/trang trọng 'あろう' (chắc là có/có lẽ xảy ra) phù hợp với bối cảnh báo cáo kinh doanh N2."
よう2,V－ようか,N2,①結論としては、次のようなことが言えようか。,"顧客の信頼を失ってまで、事業の拡大を進めることに何の意味があろうか。","顧客の信頼を","失ってまで、","事業の","拡大を進めることに","何の意味が","あろうか。","Giải thích kết hợp: Cụm '顧客の信頼を失ってまで' (ngay cả đến mức đánh mất lòng tin khách hàng - cấu trúc V-てまで). '事業の' (của sự nghiệp/doanh nghiệp) bổ nghĩa cho danh từ '拡大' (mở rộng). Cụm '拡大を進めることに' (về việc thúc đẩy mở rộng). Tiếp theo là nghi vấn từ và danh từ '何の意味が' (ý nghĩa gì). Kết thúc bằng 'あろうか' (thể suy đoán của ある + か) tạo thành câu hỏi tu từ mang ý nghĩa phủ định mạnh mẽ: 'Liệu có ý nghĩa gì hay không? (Hoàn toàn không)'."
よう2,V－ようか＜意志＞,N4,①どうしようか。,"この問題について、他部署へ連絡する前にまずは上司に相談しようか。","この問題について、","他部署へ","連絡する前に","まずは","上司に","相談しようか。","Giải thích kết hợp: Cấu trúc 'について' (về vấn đề này). '他部署へ' (đến phòng ban khác) kết hợp với danh từ/động từ '連絡する前に' (trước khi liên lạc). Phó từ 'まずは' (trước tiên) định hướng thứ tự hành động. '上司に' (với cấp trên) chỉ đối tượng cần thảo luận. Động từ '相談する' chia sang thể ý chí thêm 'か' thành '相談しようか' thể hiện sự tự vấn, phân vân suy nghĩ xem có nên thực hiện hành động đó hay không."
