Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
いかにも,いかにも,N2,①A：結局、この計画が成功するかしないかは、地域の住民の方々がどう反応するかにかかっているわけですね。B：いかにもその通りです。ですから、予測がつかないと言っているのですよ。,クライアントへのあの対応は、いかにもプロのコンサルタントらしい見事なものでした。,クライアントへの,あの対応は、,いかにも,プロの,コンサルタントらしい,見事なものでした。,Cấu trúc 'いかにも' kết hợp với danh từ + 'らしい' để biểu thị một tính chất đặc trưng điển hình (quả thực đúng là). 'クライアントへの' bổ nghĩa cho 'あの対応'. 'プロの' bổ nghĩa cho 'コンサルタント'. Vế '見事なものでした' làm vị ngữ kết thúc câu.
いかん,Nいかん,N1,①これが成功するかどうかはみんなの努力いかんだ。,我が社が海外へ進出できるかどうかは、今後の市場調査の結果いかんだと考えております。,我が社が海外へ,進出できるかどうかは、,今後の,市場調査の,結果いかんだ,と考えております。,Cấu trúc 'Nいかんだ' mang nghĩa phụ thuộc vào N. '海外へ' đi với động từ '進出できる'. '今後の' và '市場調査の' lần lượt bổ nghĩa cho danh từ '結果' tạo thành cụm danh từ trung tâm đứng trước 'いかんだ'. Cụm 'と考えております' kết thúc câu thể hiện ý kiến khiêm nhường.
いかん,Nいかんで,N1,①客の出足いかんでは1週間で上映を打ち切られる可能性もある。,今回の提携において、相手方の対応いかんでは、契約の条件を再検討する必要がございます。,今回の提携において、,相手方の,対応いかんでは、,契約の条件を,再検討する,必要がございます。,Mẫu 'Nいかんでは' nghĩa là tùy thuộc vào N mà có thể xảy ra một tình huống nào đó. '相手方の対応' đóng vai trò là danh từ N. '契約の条件を' là tân ngữ bổ nghĩa cho động từ '再検討する'. Động từ này tiếp tục bổ nghĩa cho danh từ '必要' để kết hợp với kính ngữ 'ございます' ở cuối câu.
いくら,いくら＜質問＞,N5,①この本はいくらですか。,鈴木様、この新しいシステムの導入費用はいくらですか。,鈴木様、,この新しい,システムの,導入費用は,いくら,ですか。,'いくらですか' là mẫu câu hỏi giá cả hoặc chi phí căn bản ở trình độ N5. 'この新しい' bổ nghĩa cho 'システム'. 'システムの導入費用' kết hợp thành cụm danh từ đóng vai trò chủ ngữ đi với trợ từ 'は'.
いくら,いくら＜不定＞,N4,①いくらなら案内してもらってもいいとこちらから先に提示した。,部長、予算がいくらなら、この広告プランを承認していただけますか。,部長、,予算が,いくらなら、,この広告プランを,承認して,いただけますか。,'いくらなら' mang nghĩa 'nếu là bao nhiêu tiền'. '予算が' làm chủ ngữ cho vế điều kiện này. 'この広告プランを' làm tân ngữ cho hành động '承認して'. Vĩ tố 'いただけますか' tạo thành câu hỏi nhờ vả lịch sự thích hợp trong môi trường công sở.
いくら,いくらでも,N4,①ビールならまだいくらでもあるから、安心して飲んでください。,弊社の新しいパンフレットなら、倉庫にいくらでもあるのでご自由にお持ちください。,弊社の,新しいパンフレットなら、,倉庫に,いくらでも,あるので,ご自由にお持ちください。,'いくらでも' dùng để chỉ số lượng bao nhiêu cũng được (vô điều kiện). '新しいパンフレットなら' đưa ra chủ đề dưới dạng giả định điều kiện. '倉庫に' chỉ vị trí tồn tại của vật. 'あるので' nối câu chỉ nguyên nhân dẫn đến lời mời lịch sự ở đuôi câu.
いくら,いくらも～ない,N4,①もうワインはいくらも残っていない。,残念ながら、今期の予算は、もういくらも残っていません。,残念ながら、,今期の,予算は、,もういくらも,残って,いません。,Cấu trúc 'いくらも～ない' đi với thể phủ định mang nghĩa là 'không còn bao nhiêu / chẳng đáng bao nhiêu'. '今期の' bổ nghĩa cho danh từ '予算'. '残っていません' là dạng phủ định lịch sự của động từ '残る'.
いくら,いくらV－ても,N4,①いくら練習してもうまくならない。,今回のトラブルについて、いくら説明しても、先方は納得してくれません。,今回のトラブルについて、,いくら,説明しても、,先方は,納得して,くれません。,Mẫu 'いくら V-ても' diễn tả ý nghĩa 'cho dù có làm việc V đi chăng nữa thì kết quả vẫn không đổi'. Động từ '説明する' được chia sang thể 'ても'. '先方は' làm chủ ngữ cho vế sau kết hợp với cấu trúc '～てくれません' thể hiện hành động không như mong muốn từ đối phương.
いくら,いくら～といっても　いくらNaだといっても　いくらA－いといっても,N3,①いくら給料がいいと言っても、残業がそんなに多いのでは就職するのはいやだ。,A社様、いくら急な依頼だといっても、仕様を突然変更するのは困ります。,A社様、,いくら急な,依頼だといっても、,仕様を,突然変更するのは,非常に困ります。,Cấu trúc 'いくら～といっても' nghĩa là 'dù nói là... đi chăng nữa'. Danh từ '依頼' kết hợp với tính từ đuôi na '急な' đi trước cụm 'だといっても'. '仕様を' làm tân ngữ cho cụm danh từ hóa '突然変更するのは' và kết thúc câu bằng từ biểu thị sự khó xử '困ります'.
いくら,いくら～からといって（も）,N3,①いくら淋しいからと言って、夜中の3時に友達に電話するなんて非常識だ。,業務において、いくら多忙だからといって、お客様への返信を遅らせてはいけません。,業務において、,いくら多忙だから,といって、,お客様への返信を,遅らせては,いけません。,Mẫu 'いくら～からといって' nghĩa là 'cho dù lý do là... thì cũng không được phép làm vế sau'. '多忙だから' đưa ra lý do khách quan. 'お客様への返信を' làm tân ngữ cho động từ '遅らせる'. Vế '～てはいけません' mang ý nghĩa cấm đoán hoặc răn đe quy tắc công sở.
