Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なんという,なんという＋連体修飾句＋N,N3,①なんという馬鹿なやつだ。,"この静かな町でなんという悲惨な事件が起きてしまったのだろう。","この静かな町で","なんという","悲惨な","事件が","起きてしまった","のだろう。","Mẫu 「なんという + danh từ (hoặc cụm bổ nghĩa danh từ)」 dùng để biểu thị sự ngạc nhiên, cảm thán mạnh mẽ của người viết trước một sự việc. Trong bối cảnh phóng sự này, 「なんという」 bổ nghĩa cho cụm danh từ 「悲惨な事件」 (vụ án bi thảm), đi sau là chủ ngữ 「事件が」 kết hợp với vị ngữ 「起きてしまった」 (đã xảy ra mất rồi) và kết thúc bằng vĩ tố biểu thị sự cảm thán, suy ngẫm 「のだろう」。"
なんという,なんというNだ,N3,①こんな大きな石を一人で持ち上げられるなんて、何という男だ。,"国家を揺るがす大罪を犯しながらも不敵に笑う彼は、なんという恐ろしい悪魔のような男だ。","国家を揺るがす大罪を犯しながらも不敵に笑う彼は、","なんという","恐ろしい","悪魔のような","男","だ。","Mẫu ngữ pháp 「なんという + N + だ」 thể hiện sự ngạc nhiên, sững sờ tột độ đối với tính chất của một đối tượng. Ở đây, người viết đang cảm thán về nhân vật 「彼」 (anh ta) - một kẻ phạm đại tội nhưng vẫn cười ngạo nghễ. Trật tự sắp xếp đi từ phó từ cảm thán 「なんという」 đến tính từ bổ nghĩa 「恐ろしい」, cụm so sánh bổ ngữ 「悪魔のような」, danh từ trung tâm 「男」 và kết thúc bằng khẳng định 「だ」。"
なんという,なんということもない,N3,①何ということもなく、毎日が穏やかに過ぎて行く。,"その古い日記には、なんということもない日常の出来事が淡々と綴られていた。","その古い日記には、","なんという","こともない","日常の出来事が","淡々と綴られて","いた。","Cụm từ 「なんということもない」 là một thành ngữ mang nghĩa 'không có gì đặc biệt/bình thường/tầm thường'. Trong câu văn tiểu thuyết này, nó đóng vai trò bổ nghĩa cho danh từ 「日常の出来事」 (những sự kiện thường ngày) làm chủ ngữ (đi với trợ từ 「が」), theo sau là phó từ 「淡々と」 (một cách phẳng lặng/bình thản) bổ nghĩa cho động từ bị động 「綴られていた」 (được ghi chép lại)。"
なんとか,なんとか＜意志的＞,N3,①なんとかして山田さんを助け出そう。,"救助隊は、炭鉱に閉じ込められた人々をなんとかして生きて地上に連れ戻そうと必死に闘っている。","救助隊は、炭鉱に閉じ込められた人々を","なんとかして","生きて","地上に","連れ戻そうと","必死に闘っている。","Phó từ 「なんとかして」 biểu thị ý chí mạnh mẽ, quyết tâm tìm mọi cách để đạt được mục đích. Theo sau cụm từ này thường là một động từ chia ở thể ý chí (Volitional Form). Trật tự tự nhiên của câu báo chí này bắt đầu từ trạng từ cách thức 「生きて」 (sống sót), trạng ngữ chỉ nơi chốn mục tiêu 「地上に」, động từ thể ý chí 「連れ戻そう」 đi kèm trợ từ 「と」 chỉ nội dung ý chí, cuối cùng kết thúc bằng hành động 「必死に闘っている」 (đang nỗ lực hết mình)。"
なんとか,なんとか＜自動的＞,N3,①安月給だがなんとか食べていくことはできる。,"厳しい経営状況の中、その地方紙はなんとか廃刊を免れて発行を続けている。","厳しい経営状況の中、その地方紙は","なんとか","廃刊を","免れて","発行を続けて","いる。","Từ 「なんとか」 ở đây mang nghĩa tự động/khách quan, diễn tả trạng thái xoay xở, cố gắng lắm mới đạt được hoặc duy trì được một kết quả tối thiểu nào đó (suýt soát, bằng cách nào đó). Ở đây, tờ báo địa phương bằng cách nào đó đã 「廃刊を免れて」 (tránh được việc đóng cửa/ngừng xuất bản), từ 「免れて」 (thể て) nối tiếp với vế sau chỉ trạng thái tiếp diễn 「発行を続けている」 (tiếp tục phát hành)。"
なんとか,なんとかなる,N4,①そんなに心配しなくてもなんとかなりますよ。,"彼は同僚の肩を叩き、「誠意を持って謝ればなんとかなる」と優しく励ました。","彼は同僚の肩を叩き、","「誠意を","持って","謝れば","なんとかなる」","と優しく励ました。","Cụm từ 「なんとかなる」 mang ý nghĩa 'mọi chuyện rồi sẽ ổn/sẽ có cách giải quyết'. Cấu trúc điều kiện 「～ば」 đi trước đóng vai trò giả thuyết: 「誠意を持って」 (mang theo sự chân thành) + 「謝れば」 (nếu xin lỗi) -> dẫn tới kết quả 「なんとかなる」. Cả câu trích dẫn được kết nối với động từ tường thuật ở phần đuôi bằng trợ từ nội dung 「と」。"
なんとかいう,なんとかいう,N3,①私の言うことは聞こうとしないから、あなたから何とか言ってやって下さい。,"彼は私の警告を聞き入れないので、先輩のあなたからなんとか言って説得していただけないでしょうか。","彼は私の警告を聞き入れないので、","先輩の","あなたから","なんとか言って","説得して","いただけないでしょうか。","Cụm 「なんとか言って」 mang nghĩa 'hãy nói lời nào đó/khuyên bảo giùm'. Trong văn cảnh tiểu thuyết này, câu nói hướng đến đối phương nhờ vả: 「先輩の」 bổ nghĩa cho danh từ chỉ người 「あなた」 đi với trợ từ nguồn gốc 「から」 (từ phía anh), tiếp nối là hành động khuyên nhủ 「なんとか言って」, đi kèm hành động mục đích 「説得して」 (thuyết phục) và cấu trúc nhờ vả lịch sự 「～ていただけないでしょうか」。"
なんとかいう,なんとかいうN,N3,①大阪の何とかいう人から電話がありましたよ。,"事件の夜、山形県のなんとかいう小さな村から不審な電話がかかってきた。","事件の夜、","山形県の","なんとかいう","小さな村から","不審な電話が","かかってきた。","Cấu trúc 「なんとかいう + N」 dùng để chỉ một đối tượng mà người nói không nhớ rõ tên gọi (gọi là 'N nào đó'). Ở đây, 「なんとかいう」 đứng trước và bổ nghĩa trực tiếp cho cụm danh từ 「小さな村」 (ngôi làng nhỏ). Trật tự tự nhiên đi từ địa điểm rộng 「山形県の」 -> 「なんとかいう小さな村から」 (từ một ngôi làng nhỏ tên là gì đó ở tỉnh Yamagata) -> chủ ngữ 「不審な電話が」 -> động từ 「かかってきた」。"
なんとかいう,NとかなんとかいうN,N2,①ポエムとか何とかいう喫茶店で会うと言っていました。,"噂によると、琥珀とかなんとかいう古びた喫茶店で密会が行われたそうだ。","噂によると、","琥珀","とかなんとかいう","古びた","喫茶店で","密会が行われたそうだ。","Cấu trúc 「AとかなんとかいうB」 dùng để diễn tả ý 'quán B có tên là A hay cái gì đó đại loại thế' khi người nói không nhớ chính xác tên. Trong câu phóng sự này, danh từ riêng 「琥珀」 (Kohaku - tên quán) kết hợp với 「とかなんとかいう」 để bổ nghĩa cho danh từ 「喫茶店」 (được bổ nghĩa thêm bởi tính từ 「古びた」 - cổ kính/cũ kỹ). Trạng từ chỉ địa điểm 「喫茶店で」 dẫn dắt cho vế chính 「密会が行われたそうだ」。"
なんとかいう,～とかなんとかいう,N2,①あの男は給料が安いとかなんとか言って辞めたそうだ。,"疑惑の議員は、体調不良とかなんとか言って会見から逃げ回っている。","疑惑の議員は、","体調不良","とかなんとか","言って","会見から","逃げ回っている。","Mẫu ngữ pháp 「～とかなんとか言って」 dùng để trích dẫn gián tiếp lý do hoặc lời nói của ai đó với thái độ mập mờ, viện cớ hoặc không mấy xem trọng ('viện cớ là... hay gì đó đại loại vậy'). Trong câu báo chí này, chính trị gia bị nghi ngờ viện lý do 「体調不良」 (sức khỏe kém) đi với cụm 「とかなんとか言って」 để tránh né, tiếp theo là trạng ngữ chỉ nguồn 「会見から」 (khỏi cuộc họp báo) và động từ hành động 「逃げ回っている」 (lẩn tránh)。"
