Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
せっかく,せっかく～からには,N2,①せっかく留学するからには、できる限り多くの知識を身につけて帰りたい。,せっかく政治記者になったからには、権力の不正を暴く記事を執筆したい。,せっかく,政治記者に,なった,からには、,権力の不正を暴く記事を,執筆したい。,"Cú pháp: 「せっかく V-たからには、...」 (Một khi đã cất công làm gì, thì...). (政治記者に) bổ nghĩa cho (なった). Cụm này đi với (からには) tạo thành vế giả định/điều kiện. Suffix (執筆したい) đi sau cụm bổ nghĩa danh từ (権力の不正を暴く記事を) để hoàn thành mục tiêuのngười viết."
せっかく,せっかく～けれとも,N3,①せっかくここまできたけれども、雨がひどくなってきたから引き返そう。,せっかく作家から独占取材の機会を得たけれども、直前で体調を崩して中止になってしまった。,せっかく,作家から,独占取材の機会を,得た,けれども、,直前で体調を崩して中止になってしまった。,"Cú pháp: 「せっかく～けれども」 (Mặc dù đã cất công... nhưng...). Vế trước thể hiện nỗ lực: (作家から) chỉ nguồn đối tượng, (独占取材の機会を) là tân ngữの(得た). Tất cả kết hợp với (けれども) để chuyển ý sang vế sau (Suffix) thể hiện sự việc đáng tiếc ngoài ý muốn xảy ra."
せっかく,「せっかくXがY」などの形で、　Xにはまれな機会や努力、骨折りを伴ってなされた行為などが示され、　Yではそれが無駄になることが示され、無駄になって残念だ、申し訳ないなどの話し手の気持ちが表される。せっかく～のだから,N3,①せっかく来たのだから夕飯を食べて行きなさい。,せっかく遠方の被災地へ取材に来たのだから、現地の声を丁寧に届けるべきだ。,せっかく,遠方の被災地へ,取材に,来た,のだから、,現地の声を丁寧に届けるべきだ。,"Cú pháp: 「せっかく～のだから」 (Vì đã cất công... nên đương nhiên...). (遠方の) chỉ hướng di chuyển cho (取材に) và động từ đi kèm ở (来た). Kết hợp với ngữ pháp (のだから) để đưa ra phán đoán, nghĩa vụ tất yếu ở phần Suffix."
せっかく,せっかく～のだったら,N3,①せっかくピアノを習うのだったら、少しくらい高くてもいい先生についた方がいい。,せっかく社説を執筆するのだったら、読者の心を動かすような文章を書くべきだ。,せっかく,社説を,執筆する,のだったら、,読者の心を動かすような,文章を書くべきだ。,Cú pháp: 「せっかく～のだったら」 (Nếu đã mất công... thì nên...). (社説を) là tân ngữの(執筆する). (のだったら) đưa ra giả định cho hành động đó. (読者の心を動かすような) là mệnh đề định ngữ bổ nghĩa trực tiếp cho danh từ 「文章」 ở phần Suffix.
せっかく,せっかく　～のに／～ても,N3,①せっかく招待していただいたのに、伺えなくてすみません。,せっかく徹夜で書き上げたコラムなのに、紙面の都合で掲載が見送られてしまった。,せっかく,徹夜で,書き上げた,コラム,なのに、,紙面の都合で掲載が見送られてしまった。,Cú pháp: 「せっかく～のに」 (Đã cất công... thế mà lại...). (徹夜で) bổ nghĩa cho động từ (書き上げた). Danh từ (コラム) được bổ nghĩa bởi cụm phía trước và đi liền với (なのに) để nối tiếp với kết quả đáng tiếc ở phần Suffix.
せっかく,せっかく＋連体修飾句＋N,N3,①せっかく書いた原稿をなくしてしまった。,せっかく入手した機密情報を編集長に没にされてしまった。,せっかく,入手した,機密情報を,編集長に,没に,されてしまった。,"Cú pháp: 「せっかく + [Định ngữ] + N」. Trạng từ 「せっかく」 đứng đầu, đi liền với động từ bổ nghĩa (入手した) cho danh từ (機密情報を). (編集長に) chỉ tác nhânのhành động bị động và (没に - từ chối/loại bỏ) kết hợp với Suffix bị động (されてしまった)."
せっかく,せっかくですが,N3,①A：もう遅いですから、泊まっていらしたらいかがですか。B：せっかくですが、あしたは朝から用事がありますので。,今週の文芸誌に寄稿をお願いできませんか」「せっかくですが、締切が重なっておりまして、今回は辞退せざるを得ません,今週の文芸誌に寄稿をお願いできませんか」「せっかくですが、,締切が,重なって,おりまして、,今回は,辞退せざるを得ません,"Cú pháp từ chối lịch sự: 「せっかくですが」. Sau lời từ chối khéo ở Prefix, người nói giải thích lý do: Chủ ngữ (締切が) đi với động từ trạng thái (重なって) và (おりまして). (今回は) làm chủ đề đưa đến kết luận không thể tránh khỏi ở Suffix."
せっかく,せっかくですから,N3,①A：食事の準備がしてありますので、うちで召し上がってくださいよ。B：せっかくですから、お言葉に甘えて、そうさせていただきます。,先生、受賞記念インタビューの時間を少々いただけますか」「せっかくですから、私の書斎でゆっくりお話ししましょう,先生、受賞記念インタビューの時間を少々いただけますか」「せっかくですから、,私の書斎で,ゆっくり,お話し,しましょう,,Cú pháp nhận lời một cách trân trọng: 「せっかくですから」. (私の書斎で) chỉ địa điểm diễn ra hành động. Trạng từ (ゆっくり) bổ nghĩa cho hành động nói chuyện kính ngữ (お話し) kết hợp với đuôi rủ rê (しましょう) để tạo thành câu hoàn chỉnh.
せつな,V－たせつな,N1,①目を離したせつな、子供は波にのまれていった。,犯人が刑事に背を向けたせつな、鋭い銃声が路地に響き渡った。,犯人が,刑事に背を,向けた,せつな、,鋭い銃声が,路地に響き渡った。,Cú pháp: 「V-たせつな」 (Ngay khoảnh khắc vừa... thì...). Chủ ngữ 「犯人が」 thực hiện hành động ở (刑事に背を) và (向けた). Danh từ thời gian (せつな) đứng ngay sau động từ thể quá khứ. (鋭い銃声が) đóng vai trò chủ ngữ mới cho hành động ở Suffix.
ぜひ,,N5,①ぜひ一度遊びにきてください。,ぜひこの感動的な小説を読んでみてください。,ぜひ,この,感動的な,小説を,読んで,みてください。,"Cú pháp: 「ぜひ V-てください」 (Nhất định hãy...). Phó từ 「ぜひ」 đứng đầu câu nhằm nhấn mạnh mong muốn. Tiếp theo là chỉ định từ (この), tính từ bổ nghĩa (感動的な), tân ngữ (小説を), và động từ hành động (読んで) đi liền với Suffix cầu khiến."
せめて,せめて,N3,①夏はせめて一週間ぐらい休みがほしい。,今回のドキュメンタリー番組は、せめてゴールデンタイムに放映してほしかった。,今回のドキュメンタリー番組は、,せめて,ゴールデンタイムに,放映して,ほしかった。,,"Cú pháp: 「せめて...ほしかった」 (Giá mà/Tối thiểu thì đã muốn...). Vế chủ đề ở Prefix đi kèm phó từ 「せめて」. (ゴールデンタイムに) chỉ thời gian chiếu, (放映して) là thể Te đi liền với (ほしかった) để thể hiện nguyện vọng tiếc nuối."
せめて,せめて～だけでも,N3,①せめて一晩だけでも泊めてもらえませんか。,今回のドキュメンタリー番組は、せめてゴールデンタイムに放映してほしかった。,今回のドキュメンタリー番組は、,せめて,ゴールデンタイムに,放映して,ほしかった。,,"Cú pháp: 「せめて～だけでも」 (Tối thiểu là... cũng phải...). Sau Prefix, (手がかり) là danh từ chịu tác động, đi với (だけでも) nhấn mạnh giới hạn tối thiểu. Động từ điều kiện (掴まなければ) đi liền với Suffix (ならない) để biểu thị nghĩa vụ."
せめて,せめて～なりとも,N2,①せめて一目なりとも子供に会いたいものだ。,あの偉大な作家に、せめて手紙なりとも送って感謝を伝えたい。,あの偉大な作家に、せめて,手紙,なりとも,送って,感謝を,伝えたい。,"Cú pháp: 「せめて～なりとも」 (Cực lực hy vọng, tối thiểu như là... cũng được). (手紙) đi với (なりとも) để đưa ra ví dụ tối thiểu. (送って) nối tiếp hành động dẫn đến mục đích cuối cùng là (感謝を) và Suffix (伝えたい)."
せめて,せめてものN,N2,①ひどい事故だったが、死者が出なかったのがせめてもの救いだ。,容疑者が自白したことが、被害者遺族にとってせめてもの慰めとなるだろう。,容疑者が自白したことが、,被害者遺族にとって,せめてもの,慰めと,なるだろう,。,Cú pháp: 「せめてもの + N」 (Chút an ủi/cứu rỗi cuối cùng). Prefix đóng vai trò là chủ ngữ phức. (被害者遺族にとって) chỉ đối tượng cảm nhận. (せめてもの) bổ nghĩa cho danh từ (慰めと) và đi liền với động từ dự đoán (なるだろう).
せられたい,Nせられたい　R－られたい,N1,①上記三名の者ただちに出頭せられたい。,関係者は速やかに本件に関する資料を提出せられたい。,関係者は,速やかに,本件に関する,資料を,提出,せられたい。,Cú pháp văn bản hành chính/báo chí: 「N + せられたい」 (Yêu cầu/Hãy thực hiện N...). Chủ ngữ 「関係者は」 thực hiện yêu cầu. Trạng từ (速やかに) bổ nghĩa cho hành động. (本件に関する) bổ nghĩa cho danh từ (資料を). (提出) kết hợp với Suffix (せられたい) để tạo thể mệnh lệnh trang trọng.
ぜんぜん～ない,,N5,①テレビ、消そう。ぜんぜんおもしろくない。,この週刊誌のゴシップ記事は、ぜんぜん真実ではない。,この,週刊誌の,ゴシップ記事は、,ぜんぜん,真実では,ない。,Cú pháp phủ định hoàn toàn: 「ぜんぜん～ない」. Chỉ định từ (この) bổ nghĩa cho cụm danh từ làm chủ đề ở (週刊誌の) và (ゴシップ記事は). Phó từ phủ định (ぜんぜん) đứng trước danh từ phủ định ở Suffix (真実ではない).
そう～ない,,N3,①夕食はそうおいしくなかったが全部食べた。,あの新人記者が書いたルポルタージュは、そう悪くない出来栄えだった。,あの新人記者が,書いた,ルポルタージュは、,そう,悪くない,出来栄えだった。,Cú pháp: 「そう～ない」 (Không đến mức... như vậy). Cụm định ngữ (あの新人記者が) và (書いた) bổ nghĩa cho danh từ chủ đề (ルポルタージュは). Phó từ (そう) đứng ngay trước tính từ phủ định ở Suffix (悪くない出来栄えだった).
そういえば,,N4,①A：なんだか今夜はしずかね。B：そういえばいつものカラオケがきこえないね。,あの小説家、最近新作を出版しないね」「そういえば、先月の文芸誌にエッセイが載っていたよ,あの小説家、最近新作を出版しないね」「そういえば、,先月の,文芸誌に,エッセイが,載って,いたよ,"Cú pháp liên từ nối câu: 「そういえば」 (Nhắc mới nhớ/Nói thế mới nhớ). Sau liên từ ở Prefix, (先月の) bổ nghĩa cho địa điểm (文芸誌に). Chủ ngữ (エッセイが) kết hợp với động từ trạng thái quá khứ tiếp diễn ở (載って) và Suffix (いたよ)."
そうしたら,前の文と後の文を時間的な順序でつなぐ用法。さらにくだけた言い方に「そしたら」がある。そうしたら＜未果＞,N4,①娘は大学に入ったら下宿すると言っている。そうしたら、家の中が静かになるだろう。,来週から政治経済の特集記事が始まる。そうしたら、読者の反応も変わるだろう。,来週から,政治経済の,特集記事が,始まる。そうしたら、,読者の反応も,変わるだろう。,Cú pháp: 「そうしたら」 (Nếu thế thì - kết quả giả định tương lai). Trạng từ thời gian (来週から) đi với cụm danh từ chủ ngữ (政治経済の) và (特集記事が). Động từ kết thúc câu trước và liên từ nối ở (始まる。そうしたら、) dẫn dắt tới Suffix dự đoán kết quả.
そうしたら,そうしたら＜過去＞,N4,①暑いので窓を開けた～そうしたら大きなガが飛び込んで来た。,事件の現場に急行して聞き込みを行った。そうしたら、有力な目撃証言が得られた。,事件の現場に,急行して,聞き込みを行った。,そうしたら、,有力な目撃証言が,得られた。,Cú pháp: 「そうしたら」 (Sau đó/Thế là - kết quả thực tế trong quá khứ). (事件の現場に) chỉ địa điểmのhành động liên kết (急行して). hoàn thành hành động trước (聞き込みを行った). (そうしたら、) đóng vai trò liên từ nối thời gian dẫn đến kết quả bị động khách quan ở Suffix.
